,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
2560,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,호로록냠,23.7.19.수,사장님 너무 친절하세요! 자주 방문할게요ㅎㅎ,2024-04-07 - 23:33:32
2561,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,carpe diem16,23.6.14.수,요즘 보기힘든 무난한 동네 빵집이에요~,2024-04-07 - 23:33:32
2562,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,보덕화,23.9.18.월,굿,2024-04-07 - 23:33:32
2563,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,키세스,23.3.3.금,옛날빵을 맛볼수 있어 좋아요!,2024-04-07 - 23:33:32
2564,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,mag****,23.3.16.목,저렴하고 맛있어요 친절하식ㆍ요,2024-04-07 - 23:33:32
2565,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,y6****,23.8.21.월,굿,2024-04-07 - 23:33:32
2566,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,삼선동,23.1.1.일,자주 사먹는데 너무맛맀네요 빵이 도넛처럼 쫄깃하고 고소해요 ㅋㅋ,2024-04-07 - 23:33:32
2567,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,y6****,23.8.8.화,굿,2024-04-07 - 23:33:32
2568,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,삼선동,22.12.12.월,피자빵이랑 야채빵 너무 맛있어요,2024-04-07 - 23:33:32
2569,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,red****,23.2.2.목,빵 종류가 다양해요,2024-04-07 - 23:33:32
2570,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,도리3258,22.11.24.목,"합리적인가격🙋🏻‍♀️
한입먹었는데 정석빵맛
맛있어용🙌🏻🙌🏻",2024-04-07 - 23:33:32
2571,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,정진아16,23.2.4.토,가성비 좋은 빵집이에요 늦게까지 영업을해서 이용 하는데 편해요,2024-04-07 - 23:33:32
2572,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,carpe diem16,22.12.24.토,"무난한 동네 빵집이에요~
추억의 빵들이 많아서 좋아요~",2024-04-07 - 23:33:32
2573,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,삼선동,22.12.24.토,야채빵 자주 사먹는데 너무 맛있는거 같아요!!,2024-04-07 - 23:33:32
2574,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,soomsoomi,22.12.19.월,이런 동네 빵집 정말 좋아요 사장님도 친절하시고 빵도 맛있네요,2024-04-07 - 23:33:32
2575,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,jas****,23.3.22.수,굿,2024-04-07 - 23:33:32
2576,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,ines49,23.5.31.수,굿,2024-04-07 - 23:33:32
2577,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,까치만세,22.11.6.일,우연히 발견한 우리동네 빵 맛집,2024-04-07 - 23:33:32
2578,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,차칸토끼,23.2.14.화,맛있어요,2024-04-07 - 23:33:32
2579,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,cara84,22.11.15.화,살짝 달지만 맛있어요,2024-04-07 - 23:33:33
2580,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,차칸토끼,23.2.11.토,맛있어요,2024-04-07 - 23:33:33
2581,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,삼선동,22.8.25.목,옛날 추억 떠오르게 하는 피자빵 먹고 싶어서 자주 가는데 항상 맛있는거 같아요 ㅋ,2024-04-07 - 23:33:33
2582,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,삼선동,22.8.25.목,할머니가 여기 빵을 무척 좋아하세요 항상 친절하신 사장님께서 맛있는 빵 아침마다 만들어주셔서 너무 좋네요 여기 피자빵은 꼭 드셔보세요 ㅎㄹ,2024-04-07 - 23:33:33
2583,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,토뭉토심이의나들이,22.11.26.토,굳,2024-04-07 - 23:33:33
2584,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,티끌이라도,22.11.2.수,국,2024-04-07 - 23:33:33
2585,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,네모스폰지,22.7.30.토,사장님께서 정말 친절하세요,2024-04-07 - 23:33:33
2586,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,땔기,22.11.29.화,,2024-04-07 - 23:33:33
2587,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,jas****,22.11.16.수,굿,2024-04-07 - 23:33:33
2588,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,jongock100447,22.11.1.화,좋아요,2024-04-07 - 23:33:33
2589,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,apr****,22.7.1.금,햄 치즈빵 최애 파바에는 없는 빵들 너무 맛있음,2024-04-07 - 23:33:33
2590,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,싱싱희야,23.1.12.목,맛나요,2024-04-07 - 23:33:33
2591,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,러브따거,22.9.29.목,좋아요,2024-04-07 - 23:33:33
2592,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,Taro7,22.8.21.일,굳,2024-04-07 - 23:33:33
2593,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,cha****,22.8.10.수,ㆍ,2024-04-07 - 23:33:33
2594,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,jy oh,22.7.14.목,굿,2024-04-07 - 23:33:33
2595,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,cara84,22.7.8.금,맛있어요♡,2024-04-07 - 23:33:33
2596,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,그래이거,22.4.22.금,지나가다 홀린듯이..,2024-04-07 - 23:33:33
2597,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,oso****,22.7.14.목,굿,2024-04-07 - 23:33:34
2598,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,세대주29,22.10.29.토,좋아요,2024-04-07 - 23:33:34
2599,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,dur****,22.4.30.토,사장님이친절해요,2024-04-07 - 23:33:34
2600,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,allen45,22.4.20.수,"기다리다 드디어 방문했는데 식빵은 고소하고 러스크
는 안 달아서 좋아요 파**** 질렸는데 여기 정착할듯
요 ㅎㅎ 사장님도 친절하시고 자주 갈게요!!!",2024-04-07 - 23:33:34
2601,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,냔냐맘마,22.4.18.월,친절하고 맛있습니다,2024-04-07 - 23:33:34
2602,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,혼수상태33,22.6.11.토,좋아요,2024-04-07 - 23:33:34
2603,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,조아요봇,22.3.29.화,조 아 요 조 아 요,2024-04-07 - 23:33:34
2604,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,susemi76,22.5.21.토,굿,2024-04-07 - 23:33:34
2605,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,딱26,22.4.14.목,일반 빵집,2024-04-07 - 23:33:34
2606,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,you****,22.5.3.화,굿,2024-04-07 - 23:33:34
2607,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,나는나1073,22.4.11.월,굿,2024-04-07 - 23:33:34
2608,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,붕어빵은한입이지,22.4.10.일,굿,2024-04-07 - 23:33:34
2609,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,멍끼쓰,21.12.2.목,지나가다가 식빵을 샀는데... 너무 맛있네요....,2024-04-07 - 23:33:34
2610,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,ae****,22.6.20.월,조아요,2024-04-07 - 23:33:34
2611,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,타이거46,21.11.16.화,뻣뻣하고 맛없는 빵. 가격은 꽤 비싸네요. ㅜㅜ,2024-04-07 - 23:33:34
2612,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,뚱보3,21.10.5.화,친절하시고 좋아요. 빵 다양하고 저렴해요.,2024-04-07 - 23:33:34
2613,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,jas****,21.12.8.수,친절해요,2024-04-07 - 23:33:34
2614,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,gaga5ok,21.12.21.화,굿,2024-04-07 - 23:33:34
2615,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,jas****,21.11.25.목,친절해요,2024-04-07 - 23:33:34
2616,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,뚱보3,21.7.10.토,아저씨 친절하시고 좋아요!!,2024-04-07 - 23:33:35
2617,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,Ray K Cho,21.9.29.수,.,2024-04-07 - 23:33:35
2618,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,dnfl4tlrrn,21.8.25.수,좋아요,2024-04-07 - 23:33:35
2619,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,뚱보3,21.5.7.금,동네빵집이예요! 저렴하고 좋아요.맛있네요.,2024-04-07 - 23:33:35
2620,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,유알유알,21.4.14.수,"동네빵집 좋아하는데 여기서 첫 구매해요
시몬빵을 좋아해서 일부러 산건데 약간 퍽퍽했어요ㅠ",2024-04-07 - 23:33:35
2621,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,thoo69,21.7.7.수,빵 맛있어염!!,2024-04-07 - 23:33:35
2622,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,ㅋㅋㅋ7916,21.7.26.월,맛있어요,2024-04-07 - 23:33:35
2623,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,meeaezzang,21.8.23.월,굿,2024-04-07 - 23:33:35
2624,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,솜사탕7559,21.5.22.토,맛있어요,2024-04-07 - 23:33:35
2625,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,아3840,21.5.8.토,좋아요,2024-04-07 - 23:33:35
2626,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,dnfl4tlrrn,21.5.18.화,맛있어요,2024-04-07 - 23:33:35
2627,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,팡팡1098,21.5.4.화,동네 빵집,2024-04-07 - 23:33:35
2628,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,dnfl4tlrrn,21.5.16.일,맛있어요,2024-04-07 - 23:33:35
2629,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,hajjang74,21.7.16.금,ㅎㅎㅎ좋아요,2024-04-07 - 23:33:35
2630,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,now27,21.1.27.수,가깝고 저렴해요,2024-04-07 - 23:33:35
2631,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,Astronaut GUMMY,20.11.21.토,빵 맛있고 저렴해요 ㅋㅋ 친근한 동네빵집,2024-04-07 - 23:33:35
2632,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,빨간뿔테,21.1.14.목,사장이 바꼈어요 ㅜㅜ,2024-04-07 - 23:33:35
2633,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,now27,21.1.6.수,가까워서 자주 가요,2024-04-07 - 23:33:35
2634,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,부떽,21.2.18.목,좋아요,2024-04-07 - 23:33:35
2635,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,김혜정3682,20.12.10.목,빵이 넘 맛있네요,2024-04-07 - 23:33:36
2636,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,now27,20.12.4.금,가깝고 비교적 저렴해요,2024-04-07 - 23:33:36
2637,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,파란피37,21.1.9.토,ㄱㄱ,2024-04-07 - 23:33:36
2638,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,coolkelly,20.12.3.목,스팸빵 맛있고 싸요.,2024-04-07 - 23:33:36
2639,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,seri20,20.11.27.금,동네빵집ㅎ,2024-04-07 - 23:33:36
2640,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,파란피37,20.12.22.화,ㄱㄱ,2024-04-07 - 23:33:36
2641,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,푸우 전성훈,21.1.4.월,굿,2024-04-07 - 23:33:36
2642,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,제인5891,21.1.4.월,맛나용,2024-04-07 - 23:33:36
2643,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,부떽,20.11.30.월,밋있어요,2024-04-07 - 23:33:36
2644,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,부떽,20.12.5.토,맛이좋아요,2024-04-07 - 23:33:36
2645,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,su155,20.12.5.토,굿굿!,2024-04-07 - 23:33:36
2646,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,su155,20.11.30.월,굿굿!,2024-04-07 - 23:33:36
2647,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,별명6848,20.12.12.토,ㅎㅎㅎㅎ,2024-04-07 - 23:33:36
2648,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,tka****,20.6.24.수,저렴하고 맛있어요,2024-04-07 - 23:33:36
2649,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,jos****,20.8.28.금,ㄱㅊㄱㅊㄱㅊㄱㅊㄱㅊ 평타,2024-04-07 - 23:33:36
2650,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,ji****,20.7.17.금,가격대비 맛있어요~,2024-04-07 - 23:33:36
2651,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,바나나를탄끼끼,20.8.28.금,좋아요,2024-04-07 - 23:33:36
2652,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,황아64,20.5.2.토,저렴하고 친절. 그런데 식빵은 살짝 퍽퍽했어요.,2024-04-07 - 23:33:36
2653,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,seri20,20.7.18.토,좋아요,2024-04-07 - 23:33:36
2654,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,dbryal,20.7.31.금,좋아요,2024-04-07 - 23:33:36
2655,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,지구인4154,20.4.11.토,"한성대 학생들을 위한 빵집인지
저렴하고 괜찮은 빵집",2024-04-07 - 23:33:37
2656,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,용산 먹돌이,20.8.28.금,ㄱㅊㄱㅊㄱㅊㄱㅊㄱㅊ 평타,2024-04-07 - 23:33:37
2657,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,쿠쿠픕스,20.3.12.목,맛있어요 ㅎㅎㅎㅎㅎ,2024-04-07 - 23:33:37
2658,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,woa****,20.2.4.화,좋아요,2024-04-07 - 23:33:37
2659,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,파리의 장씨,19.12.21.토,오 대박 맛집,2024-04-07 - 23:33:37
2660,naver,44,빵굽는아저씨,서울 성북구 동소문로6길 17, 4.26, 342,찬망희,19.6.28.금,깨끗하고 맛있네요.,2024-04-07 - 23:33:37
2661,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,Janis315,2.29.목,"커피번이 맛있다고 아이들이 늘 찾는 곳이에요. 요즘 빵집들 커피번이 다 사라져서~ 

소금빵도 맛있고! 단팥, 단팥+크림빵도 맛있어요! 
퇴근시간 전에 가야 살 수 있어요!!",2024-04-07 - 23:34:59
2662,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,Janis315,4.4.목,"맛있어서 지날때마다 사게되요! 

소금빵 크기도 좋구요! 저희아이들은 커피번 좋아해요. 요즘 프랜차이즈 빵집에서는 사기 힘들어서 ㅎㅎㅎ",2024-04-07 - 23:34:59
2663,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,파랑새503,2.24.토,"말 그대로 소문난 맛집입니다 
단팥과 생크림으로 꽉 차있어요",2024-04-07 - 23:35:00
2664,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,파랑새503,3.20.수,"오늘은 소금빵 
빵 나오자마자 따뜻하네요 맛있어요",2024-04-07 - 23:35:00
2665,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,bla****,3.12.화,지하철 4호선 길음역 내에 위치해서 오다가다 빵냄세 맡고 사게되네요. ㅎ,2024-04-07 - 23:35:00
2666,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,흰무지개,1.10.수,"호두단팥빵과 소금빵
지하철역안에 있고 전에 단팥빵은 맛있었으니 소금빵 맛을 보려고 샀다
맛있겠죠? 결론은 맛있다 입니다.
사장님 친절",2024-04-07 - 23:35:00
2667,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,usy5323,3.22.금,빵이 저렴하고 맛있어요,2024-04-07 - 23:35:00
2668,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,풍뎅이40,3.13.수,"집근처 지하철역 안에 있는 빵집이라 접근성이 좋아요
빵이 맛있어요",2024-04-07 - 23:35:00
2669,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,bla****,1.11.목,4호선 길음역 안에 위치하고 있어서 고소한 빵냄세에 끌려가요~^^,2024-04-07 - 23:35:00
2670,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,바다6345,1.27.토,비싸지만 맛있어요,2024-04-07 - 23:35:00
2671,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,yoh****,2.8.목,맛있는 빵 자주먹고싶은빵,2024-04-07 - 23:35:00
2672,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,Nathan54,2.15.목,출근시간엔 참을수가 없다..,2024-04-07 - 23:35:00
2673,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,서순자500,3.13.수,맛있어요 또사먹을게요,2024-04-07 - 23:35:00
2674,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,철스구르메,2.1.목,맛있어요.,2024-04-07 - 23:35:00
2675,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,Nathan54,3.6.수,맛집,2024-04-07 - 23:35:00
2676,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,황탱큐,3.19.화,맛있네요,2024-04-07 - 23:35:00
2677,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,Nathan54,2.24.토,맛집,2024-04-07 - 23:35:00
2678,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,풍뎅이40,2.3.토,소금빵이 크고 맛있어요,2024-04-07 - 23:35:00
2679,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,herbtop,23.9.20.수,흔들리는 버스. 그리고 빈속으로 울렁거림이 시작될 것같아 진정시키려 급하게 구매한 호두단팥빵. 한입 베어 먹을때 묵직한 단팥. 씹을때마 알알이 터...,2024-04-07 - 23:35:00
2680,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,용쭌맘,3.25.월,맛있어요,2024-04-07 - 23:35:01
2681,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,Nathan54,2.21.수,맛집,2024-04-07 - 23:35:01
2682,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,Nathan54,2.28.수,늘 조아,2024-04-07 - 23:35:01
2683,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,fc****,23.10.27.금,"처음 사봤어요
맛은 아직 ㅋ",2024-04-07 - 23:35:01
2684,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,Freshtree,3.9.토,맛있어요,2024-04-07 - 23:35:01
2685,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,ysh****,2.13.화,좋아요~,2024-04-07 - 23:35:01
2686,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,ji****,23.11.10.금,가성비 좋구요. 빵이 맛있어요.,2024-04-07 - 23:35:01
2687,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,Nathan54,2.20.화,소금빵 존맛,2024-04-07 - 23:35:01
2688,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,정미순75,2.19.월,굿,2024-04-07 - 23:35:01
2689,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,17s****,1.23.화,^^,2024-04-07 - 23:35:01
2690,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,뜌리리,23.11.2.목,맛있어요 굿굿,2024-04-07 - 23:35:01
2691,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,크리스7114,23.8.15.화,"맛있어요! 소금빵은 고소한게 버터빵이라해도 될정도. 팥빵은 팥이 듬~뿍 있음.
요즘빵값은 호달달...",2024-04-07 - 23:35:01
2692,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,ji****,1.10.수,맛있어요.,2024-04-07 - 23:35:01
2693,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,이꿈27,23.5.18.목,"눈이 휘둥그레지게 밋있어요!!!!!
<앙버터> 빵, 버터, 팥 뭐하나 빠짐없이 퀄리티 좋고 호두 들어있어서 씹는맛이 더해져서 더 맛있어요!
<시나몬슈크림>기본 빵은 워낙 맛있고 시나면슈크림이 시원달달 미쳤어요 진짜. 다먹고도 계속 아른거리는맛🤤",2024-04-07 - 23:35:01
2694,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,히말라야사주팔자,23.8.15.화,북한산에서 먹는 소금빵 단팥빵 행동식 짱맛!!,2024-04-07 - 23:35:01
2695,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,17s****,23.12.29.금,^^,2024-04-07 - 23:35:01
2696,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,Nathan54,1.31.수,맛남,2024-04-07 - 23:35:01
2697,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,파란생강,1.20.토,좋아요,2024-04-07 - 23:35:01
2698,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,17s****,23.12.16.토,^^,2024-04-07 - 23:35:02
2699,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,aod****,3.5.화,좋아요,2024-04-07 - 23:35:02
2700,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,selfbrand,3.18.월,좋아요,2024-04-07 - 23:35:02
2701,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,sd****,23.12.7.목,굳굳,2024-04-07 - 23:35:02
2702,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,부엉이9471,23.12.28.목,빵이맛있어요 팥이 달지도않고 좋아여,2024-04-07 - 23:35:02
2703,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,아오래,23.8.9.수,현대백화점 5층 디스커버리에 점장님 선물로 샀어요 친절하고 고객이 원하는걸 잘 찾아주어서 편하게 쇼핑해요,2024-04-07 - 23:35:02
2704,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,금수82,3.29.금,좋아요 😀,2024-04-07 - 23:35:02
2705,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,이꿈27,23.8.17.목,갈때마다 퀄리티 좋고 가성비 좋은 빵을 먹을수 있어서 행복합니다!,2024-04-07 - 23:35:02
2706,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,금수82,3.24.일,좋아요 😀,2024-04-07 - 23:35:02
2707,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,fly****,23.11.1.수,맛있어요,2024-04-07 - 23:35:02
2708,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,크리스탈7481,23.10.13.금,굿!!,2024-04-07 - 23:35:02
2709,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,다크팽,23.7.14.금,"친절하고 빵맛있어요!
시나몬슈크림빵 특이해서 사봤어요",2024-04-07 - 23:35:02
2710,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,금수82,3.14.목,좋아요,2024-04-07 - 23:35:02
2711,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,ysh****,23.11.9.목,좋아요~,2024-04-07 - 23:35:02
2712,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,17s****,23.10.20.금,^^,2024-04-07 - 23:35:02
2713,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,치면따,23.10.17.화,먹을만합니다,2024-04-07 - 23:35:02
2714,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,bea****,23.9.12.화,생크림 단팥빵 맛있어요.,2024-04-07 - 23:35:02
2715,naver,45,BGT호두단팥빵 길음점,서울 성북구 동소문로 248-1,, 743,크리스탈7481,23.9.15.금,굿!!,2024-04-07 - 23:35:02
